36.99049	-88.37897
36.99047	-88.3785
36.99045	-88.37809
36.99044	-88.37782
36.99044	-88.37769
36.99042	-88.37744
36.99042	-88.37729
36.99042	-88.37722
36.9904	-88.37688
36.99038	-88.37633
36.99037	-88.37609
36.99036	-88.37594
36.99034	-88.37549
36.99031	-88.37454
36.9903	-88.37448
36.99028	-88.37406
36.99028	-88.37385
36.99027	-88.37369
36.99024	-88.37307
36.99023	-88.3728
36.99023	-88.37272
36.99022	-88.37254
36.99021	-88.37229
36.99019	-88.37172
36.99019	-88.37161
36.99018	-88.37146
36.99017	-88.37128
36.99014	-88.37049
36.99012	-88.3701
36.99011	-88.36986
36.99011	-88.36969
36.9901	-88.36941
36.99008	-88.36902
36.99007	-88.36872
36.99006	-88.36856
36.99005	-88.36833
36.99004	-88.36803
36.99003	-88.36777
36.99003	-88.3677
36.99002	-88.36752
36.99001	-88.36726
36.99001	-88.36711
36.99	-88.36694
36.98999	-88.36667
36.98997	-88.36627
36.98995	-88.3657
36.98994	-88.36556
36.98992	-88.36505
36.98991	-88.36482
36.98989	-88.36429
36.98986	-88.36342
36.98986	-88.36336
36.98984	-88.36288
36.98984	-88.36273
36.98982	-88.36222
36.98982	-88.36219
36.98981	-88.36208
36.98981	-88.36195
36.9898	-88.36181
36.9898	-88.36167
36.98979	-88.36154
36.98978	-88.3614
36.98978	-88.36127
36.98977	-88.36099
36.98976	-88.36086
36.98976	-88.36072
36.98975	-88.36058
36.98975	-88.36045
36.98974	-88.36031
36.98973	-88.36017
36.98973	-88.3601
36.98973	-88.36004
36.98972	-88.35988
36.98972	-88.35976
36.98971	-88.35963
36.98971	-88.3595
36.9897	-88.35937
36.9897	-88.35923
36.98969	-88.3592
36.98969	-88.35909
36.98967	-88.35853
36.98965	-88.35814
36.98964	-88.35787
36.98964	-88.35773
36.98964	-88.3576
36.98963	-88.35746
36.98963	-88.35733
36.98963	-88.35719
36.98963	-88.35704
36.98963	-88.35677
36.98963	-88.35665
36.98964	-88.3565
36.98964	-88.35637
36.98964	-88.35624
36.98965	-88.3561
36.98965	-88.35596
36.98966	-88.35583
36.98967	-88.35569
36.98968	-88.35555
36.98969	-88.35543
36.98969	-88.35529
36.98971	-88.35513
36.98972	-88.355
36.98973	-88.35487
36.98974	-88.35473
36.98976	-88.3546
36.98977	-88.35448
36.98979	-88.35432
36.98981	-88.35405
36.98984	-88.35383
36.9899	-88.35323
36.98991	-88.3531
36.98996	-88.35269
36.98999	-88.35242
36.98999	-88.3524
36.99005	-88.35187
36.99008	-88.3516
36.99011	-88.35132
36.99011	-88.35129
36.99018	-88.35064
36.99019	-88.3505
36.99021	-88.3504
36.99022	-88.35024
36.99024	-88.3501
36.99027	-88.34983
36.99028	-88.34973
36.99028	-88.3497
36.9903	-88.34955
36.99032	-88.34929
36.99034	-88.34915
36.99035	-88.349
36.9904	-88.3486
36.99042	-88.34839
36.99047	-88.34793
36.9905	-88.34765
36.99051	-88.34757
36.99054	-88.34724
36.99058	-88.34692
36.99059	-88.3468
36.99062	-88.34653
36.99063	-88.3464
36.99066	-88.34613
36.99067	-88.34601
36.99069	-88.34586
36.9907	-88.34573
36.99072	-88.34559
36.99073	-88.34546
36.99074	-88.34533
36.99075	-88.34519
36.99076	-88.34506
36.99077	-88.34492
36.99078	-88.34479
36.99079	-88.34465
36.9908	-88.34451
36.99081	-88.34438
36.99081	-88.34424
36.99082	-88.34411
36.99082	-88.34398
36.99084	-88.34366
36.99084	-88.34352
36.99084	-88.34346
36.99084	-88.34339
36.99085	-88.34326
36.99085	-88.34313
36.99085	-88.34299
36.99085	-88.34286
36.99085	-88.34272
36.99086	-88.34259
36.99086	-88.34246
36.99086	-88.34231
36.99086	-88.34218
36.99086	-88.34204
36.99087	-88.3419
36.99087	-88.34177
36.99087	-88.34163
36.99087	-88.34151
36.99087	-88.3415
36.99087	-88.34141
36.99087	-88.34137
36.99087	-88.34127
36.99087	-88.34123
36.99088	-88.3411
36.99088	-88.34096
36.99088	-88.34082
36.99089	-88.34073
36.99089	-88.34055
36.9909	-88.34041
36.99091	-88.34028
36.99092	-88.34014
36.99093	-88.34001
36.99094	-88.33987
36.99096	-88.33975
36.99097	-88.33962
36.99099	-88.33948
36.99101	-88.33934
36.99103	-88.33921
36.99105	-88.33908
36.99107	-88.33895
36.9911	-88.33881
36.99112	-88.33867
36.99115	-88.33854
36.99118	-88.33841
36.9912	-88.33828
36.99132	-88.33782
36.99137	-88.33763
36.99141	-88.33751
36.99144	-88.33738
36.99148	-88.33725
36.99152	-88.33712
36.99157	-88.337
36.99161	-88.33688
36.99162	-88.33684
36.9917	-88.33662
36.99175	-88.3365
36.99179	-88.33638
36.99184	-88.33626
36.99189	-88.33614
36.99195	-88.33602
36.99199	-88.33593
36.992	-88.3359
36.99205	-88.33579
36.99211	-88.33567
36.99216	-88.33555
36.99222	-88.33544
36.99228	-88.33532
36.99234	-88.33521
36.9924	-88.3351
36.99247	-88.33499
36.99253	-88.33488
36.99259	-88.33477
36.99266	-88.33466
36.99272	-88.33455
36.99279	-88.33444
36.99286	-88.33434
36.99293	-88.33423
36.993	-88.33413
36.99307	-88.33403
36.99312	-88.33397
36.99315	-88.33393
36.99322	-88.33383
36.99329	-88.33373
36.99337	-88.33363
36.99345	-88.33354
36.99353	-88.33344
36.99356	-88.3334
36.9936	-88.33335
36.99368	-88.33326
36.99376	-88.33317
36.99393	-88.33299
36.99401	-88.3329
36.9941	-88.33281
36.99418	-88.33273
36.99427	-88.33265
36.99435	-88.33256
36.99444	-88.33248
36.99452	-88.33241
36.99453	-88.3324
36.99461	-88.33232
36.9947	-88.33224
36.99479	-88.33216
36.99488	-88.33208
36.99496	-88.332
36.99505	-88.33192
36.99514	-88.33184
36.99515	-88.33183
36.99523	-88.33176
36.9953	-88.3317
36.99532	-88.33168
36.99539	-88.33161
36.9954	-88.3316
36.99566	-88.33136
36.99575	-88.33128
36.99584	-88.3312
36.99588	-88.33116
36.99593	-88.33112
36.99601	-88.33104
36.9961	-88.33095
36.99618	-88.33088
36.99619	-88.33087
36.99627	-88.33079
36.99636	-88.33071
36.99645	-88.33063
36.99662	-88.33046
36.99671	-88.33038
36.99679	-88.3303
36.99686	-88.33024
36.99688	-88.33022
36.99697	-88.33014
36.99705	-88.33006
36.99714	-88.32998
36.99723	-88.3299
36.99731	-88.32981
36.9974	-88.32973
36.99754	-88.3296
36.99801	-88.32916
36.9981	-88.32908
36.99827	-88.32892
36.9987	-88.32852
36.99879	-88.32843
36.99888	-88.32835
36.99897	-88.32827
36.99905	-88.32819
36.99914	-88.32812
36.99923	-88.32803
36.99932	-88.32795
36.9994	-88.32787
36.99945	-88.32783
36.99949	-88.32779
36.99958	-88.32772
36.99966	-88.32764
36.99975	-88.32756
36.9998	-88.32751
36.99984	-88.32748
36.99993	-88.3274
37.00002	-88.32732
37.00028	-88.32708
37.00037	-88.327
37.00046	-88.32692
37.00054	-88.32684
37.00069	-88.32671
37.00081	-88.3266
37.00089	-88.32652
37.00097	-88.32645
37.00127	-88.32616
37.00144	-88.32601
37.0015	-88.32594
37.00159	-88.32586
37.00168	-88.32578
37.00175	-88.32571
37.00185	-88.32562
37.00193	-88.32555
37.00202	-88.32546
