36.27681	-86.80249
36.2768	-86.80276
36.27679	-86.80307
36.27679	-86.80326
36.27675	-86.80432
36.27674	-86.80447
36.27673	-86.80486
36.27672	-86.80492
36.27671	-86.80501
36.27671	-86.80512
36.27671	-86.80541
36.2767	-86.80563
36.27669	-86.80584
36.27669	-86.8059
36.27668	-86.80601
36.27668	-86.80613
36.27667	-86.80625
36.27667	-86.80627
36.27666	-86.80651
36.27664	-86.8067
36.27663	-86.80683
36.27661	-86.80696
36.27659	-86.80717
36.27656	-86.80743
36.27654	-86.80763
36.27652	-86.80779
36.2765	-86.8079
36.27644	-86.80838
36.27637	-86.80884
36.27633	-86.80916
36.27632	-86.80922
36.27631	-86.80929
36.27624	-86.80987
36.27624	-86.80988
36.27622	-86.81004
36.27621	-86.8101
36.27619	-86.81026
36.27617	-86.81035
36.27614	-86.81061
36.2761	-86.81093
36.27605	-86.81126
36.27601	-86.81152
36.27598	-86.81171
36.27596	-86.81188
36.27592	-86.81208
36.27589	-86.81223
36.27588	-86.81223
36.27585	-86.81237
36.27583	-86.81244
36.27582	-86.81247
36.27581	-86.8125
36.2758	-86.81254
36.27577	-86.81264
36.27572	-86.81277
36.27567	-86.81292
36.27561	-86.81305
36.27561	-86.81307
36.27554	-86.81322
36.27548	-86.81335
36.2754	-86.81351
36.27534	-86.81362
36.2753	-86.81371
36.27523	-86.81382
36.27515	-86.81394
36.27511	-86.814
36.27507	-86.81406
36.27495	-86.81423
36.27482	-86.81442
36.27471	-86.81457
36.27456	-86.8148
36.27442	-86.81504
36.27438	-86.8151
36.27434	-86.81519
36.27429	-86.81529
36.27427	-86.81533
36.2742	-86.81548
36.27415	-86.81557
36.27411	-86.81567
36.27403	-86.81585
36.27393	-86.81608
36.27383	-86.81634
36.27378	-86.81647
36.27375	-86.81655
36.27372	-86.81665
36.27371	-86.8167
36.27367	-86.81681
36.27362	-86.817
36.27354	-86.81731
36.27342	-86.81777
36.27332	-86.81798
36.27323	-86.81823
36.27321	-86.81829
36.27316	-86.81841
36.27305	-86.81867
36.273	-86.81879
36.27282	-86.81922
36.27264	-86.81965
36.27256	-86.81981
36.27248	-86.82001
36.27243	-86.82012
36.27229	-86.82044
36.27219	-86.82064
36.27212	-86.82078
36.27206	-86.82091
36.27199	-86.82103
36.2719	-86.8212
36.27181	-86.82134
36.27175	-86.82142
36.27164	-86.82156
36.27159	-86.82163
36.27154	-86.82169
36.27143	-86.82181
36.27138	-86.82187
36.27128	-86.82197
36.27111	-86.82214
36.27107	-86.82218
36.27093	-86.82232
36.27088	-86.82237
36.27079	-86.82245
36.27068	-86.82256
36.27051	-86.82273
36.27022	-86.823
36.27016	-86.82306
36.27008	-86.82314
36.27005	-86.82317
36.26994	-86.82327
36.2698	-86.82341
36.2696	-86.82359
36.26943	-86.82376
36.26927	-86.82392
36.26915	-86.82404
36.26875	-86.82442
36.26864	-86.82454
36.26863	-86.82455
36.26839	-86.82479
36.26835	-86.82483
36.26825	-86.82495
36.26815	-86.82506
36.26812	-86.82509
36.26809	-86.82513
36.26808	-86.82514
36.26801	-86.82524
36.26791	-86.82538
36.26785	-86.82547
36.26783	-86.8255
36.26778	-86.8256
36.26777	-86.8256
36.26771	-86.8257
36.26767	-86.82578
36.2676	-86.82592
36.26756	-86.826
36.26755	-86.82602
36.2675	-86.82612
36.26742	-86.82631
36.26734	-86.82651
36.26732	-86.82656
36.26728	-86.82665
36.26723	-86.82676
36.26723	-86.82677
36.26719	-86.82687
36.26715	-86.82696
36.2671	-86.82708
36.26703	-86.82724
36.267	-86.8273
36.26697	-86.82738
36.26693	-86.82746
36.26688	-86.82756
36.26685	-86.82762
36.26683	-86.82765
36.26683	-86.82766
36.26679	-86.82772
36.26679	-86.82773
36.26675	-86.8278
36.26673	-86.82783
36.26667	-86.82792
36.26658	-86.82805
36.26645	-86.82824
36.26637	-86.82834
36.26624	-86.82853
36.26621	-86.82857
36.26621	-86.82858
36.2662	-86.82858
36.26614	-86.82869
36.2661	-86.82875
36.2661	-86.82876
36.26608	-86.82879
36.26601	-86.82891
36.266	-86.82895
36.26595	-86.82905
36.26592	-86.82913
36.26592	-86.82914
36.26587	-86.82925
36.26586	-86.82927
36.26582	-86.8294
36.26579	-86.82951
36.26576	-86.82968
36.26574	-86.82978
36.26573	-86.82989
36.26572	-86.82994
36.26571	-86.83009
36.26571	-86.83012
36.2657	-86.83018
36.2657	-86.83022
36.2657	-86.8303
36.2657	-86.8304
36.2657	-86.83044
36.2657	-86.83046
36.2657	-86.83063
36.2657	-86.83066
36.2657	-86.83068
36.26571	-86.83085
36.2657063	-86.8308515
36.26608	-86.83087
36.26648	-86.83089
36.2669	-86.83092
36.26713	-86.83095
36.26733	-86.83098
36.26777	-86.83107
36.26805	-86.83112
36.26812	-86.83113
36.26822	-86.83116
36.2684	-86.83119
36.26853	-86.83122
36.26911	-86.83133
36.2692	-86.83134
36.26954	-86.83141
36.26975	-86.83145
36.27	-86.83149
36.27007	-86.83151
36.27025	-86.83154
36.2703	-86.83155
36.27072	-86.83162
