40.139415	-96.743549	406.649506
40.139476	-96.743874	406.803741
40.139546	-96.744158	407.038361
40.139634	-96.744435	406.846771
40.139721	-96.744683	406.754181
40.139817	-96.744912	407.590057
40.139917	-96.745129	408.051971
40.140021	-96.745316	407.852661
40.140144	-96.745509	408.092255
40.140308	-96.745724	408.7789
40.140453	-96.745892	409.154663
40.140621	-96.746053	409.805603
40.140798	-96.746214	410.017242
40.140923	-96.746314	410.552826
40.140984	-96.746363	410.617004
40.141389	-96.746606	412.077789
40.141633	-96.746699	412.038727
40.141891	-96.746774	411.295319
40.141987	-96.746789	411.19281
40.142424	-96.746898	410.348145
40.146647	-96.746829	411.102844
40.147185	-96.746816	412.637451
40.148524	-96.746804	415.117035
40.150945	-96.746782	409.874939
40.151761	-96.746772	410.603302
40.152232	-96.746766	411.062988
40.152232	-96.746766	411.062988
40.153364	-96.746753	412.872284
40.154563	-96.746743	412.177612
40.155438	-96.746729	414.434204
40.156142	-96.746727	416.570068
40.157299	-96.746714	418.056885
40.157922	-96.746715	418.584167
40.15895	-96.746701	417.375916
40.159817	-96.746704	415.324829
40.161187	-96.746696	415.185974
40.16204	-96.746698	416.267273
40.164009	-96.746674	415.893524
40.16492	-96.746675	417.469482
40.166813	-96.746654	418.155884
40.169045	-96.746658	416.811584
40.170433	-96.746643	415.358124
40.171165	-96.746645	415.39856
40.171863	-96.74664	415.559937
40.172785	-96.746634	415.344788
40.173233	-96.746627	414.708008
40.17406	-96.746611	413.156799
40.175725	-96.746608	410.708771
40.176246	-96.746604	410.483643
40.17774	-96.746593	414.167267
40.178352	-96.746578	415.504456
40.180631	-96.746565	417.798523
40.181104	-96.746566	418.971741
40.181339	-96.746567	419.090088
40.182174	-96.746555	419.417023
40.182902	-96.746552	418.691986
40.183623	-96.746542	417.111237
40.183733	-96.74654	416.963043
40.185543	-96.746532	417.690216
40.186291	-96.746512	417.542847
40.186956	-96.746508	417.988007
40.187951	-96.746503	416.850525
40.189206	-96.746504	412.964935
40.190259	-96.746482	408.843109
40.191797	-96.746472	408.480652
40.19248	-96.746461	410.872528
40.196036	-96.74642	420.008698
40.196868	-96.746415	421.709351
40.19798	-96.746399	423.827026
40.198308	-96.746395	424.351929
40.199323	-96.746382	424.737823
40.200662	-96.746377	422.517303
40.201662	-96.746362	419.262512
40.202339	-96.746358	417.211182
40.204151	-96.746334	417.205658
40.204778	-96.746328	417.675964
40.207954	-96.746315	410.383301
40.208374	-96.746324	410.269928
40.208774	-96.746332	410.682922
40.209165	-96.746328	411.660309
40.209165	-96.746328	411.660309
40.209308	-96.746326	412.03363
40.210022	-96.746309	413.549622
40.210406	-96.746313	414.501923
40.2108	-96.746321	415.118378
40.211256	-96.746321	415.393646
40.212247	-96.746315	416.211334
40.213379	-96.746309	417.406158
40.214544	-96.746305	418.966583
40.215208	-96.746307	419.380005
40.217121	-96.746315	420.551178
40.21872	-96.74631	421.296448
40.219274	-96.74631	422.086761
40.22036	-96.746336	421.298706
40.22116	-96.746335	421.230225
40.222247	-96.746321	419.858643
40.225239	-96.746298	417.907654
40.226506	-96.746291	417.012817
40.227374	-96.746294	415.798584
40.229045	-96.746287	413.835541
40.229384	-96.746285	413.620636
40.229533	-96.746285	413.589142
40.229882	-96.746285	412.944702
40.230985	-96.74628	411.432861
40.233694	-96.74626	404.672058
40.236194	-96.746246	404.015503
40.236377	-96.746244	404.314087
40.236847	-96.746238	404.707306
40.237653	-96.74624	406.52301
40.237653	-96.74624	406.52301
40.23847	-96.746243	407.609833
40.240181	-96.746216	404.455139
40.240664	-96.746209	402.574463
40.241663	-96.746199	397.573944
40.241948	-96.746194	396.080383
40.243152	-96.746174	393.999298
40.244158	-96.746162	393.941284
40.245214	-96.746152	394.425079
40.24547	-96.746138	395.043579
40.245641	-96.74612	395.540344
40.245748	-96.746104	396.007965
40.24591	-96.746063	396.924988
40.246095	-96.746	398.066833
40.246264	-96.745928	398.623718
40.246436	-96.745846	396.841675
40.246606	-96.745775	395.549438
40.246845	-96.745675	396.386566
40.246984	-96.745623	398.186035
40.247173	-96.745558	398.598633
40.247295	-96.745523	398.378784
40.247437	-96.745504	398.224518
40.247567	-96.745494	397.940277
40.247765	-96.745503	397.57373
40.247961	-96.745525	397.185181
40.248205	-96.745564	396.40976
40.248758	-96.745712	393.928375
40.249212	-96.745809	392.574432
40.250229	-96.74602	389.457275
40.251237	-96.746197	389.971191
40.251506	-96.746235	390.919037
40.2519	-96.746267	390.811981
40.252513	-96.746293	388.924286
40.252901	-96.746299	387.100555
40.252901	-96.746299	387.100555
40.253943	-96.746316	381.289948
40.254281	-96.746329	380.608459
40.255318	-96.746412	381.195251
40.255561	-96.746449	379.592194
40.256749	-96.746651	379.60199
40.257077	-96.746711	379.924683
40.257344	-96.746742	380.223572
40.257548	-96.746758	380.810242
40.257706	-96.746761	381.252686
40.25806	-96.746774	382.114441
40.258217	-96.746767	382.250122
40.259887	-96.746769	382.797119
40.260274	-96.746772	383.073822
40.260385	-96.746772	383.171906
40.26078	-96.746759	383.575989
40.261003	-96.746756	384.30368
40.261927	-96.746758	385.785797
40.262005	-96.746758	385.788788
40.262794	-96.746764	385.687012
40.263251	-96.74677	386.213501
40.263764	-96.746765	386.767456
40.264298	-96.746761	387.295135
40.264819	-96.746758	388.208954
40.265335	-96.746761	389.269379
40.265866	-96.746764	390.138855
40.265869	-96.748128	390.706665
40.265872	-96.74949	387.955322
40.265873	-96.749908	386.809753
40.265874	-96.750125	386.21875
40.265875	-96.75085	384.600952
40.265877	-96.751652	383.527832
40.265878	-96.751872	383.358185
40.265878	-96.752216	383.255829
40.26588	-96.752937	382.9935
40.265881	-96.753395	381.997192
40.265882	-96.753484	381.656006
40.265882	-96.753548	381.410339
40.265882	-96.753587	381.26062
40.265883	-96.754618	377.453247
40.265885	-96.754961	379.501068
40.265888	-96.755521	380.979675
40.265888	-96.755521	380.979675
40.265889	-96.75576	380.927246
40.265889	-96.757031	381.51944
40.265898	-96.758298	381.521454
40.265898	-96.760274	381.627747
40.265904	-96.76241	384.287476
40.265911	-96.765691	385.447083
40.265913	-96.766713	387.21582
40.265915	-96.768065	387.137909
40.265921	-96.769753	388.095856
40.265923	-96.770781	389.027008
40.265924	-96.77087	389.227509
40.265923	-96.770971	389.454651
40.265925	-96.772264	393.45752
40.265929	-96.775074	397.349548
40.26593	-96.775199	397.309052
40.266083	-96.775231	397.574371
40.266329	-96.775272	397.650787
40.266683	-96.775309	396.690521
40.266915	-96.775322	396.122559
40.26712	-96.775329	395.929016
40.267707	-96.775337	395.35965
40.268425	-96.775349	393.500916
40.269557	-96.775357	390.797394
40.27098	-96.775365	386.156403
40.27102	-96.775366	386.090271
40.27098	-96.775365	386.156403
40.271274	-96.775375	385.350952
40.271497	-96.775391	384.628082
40.271714	-96.775417	383.930847
40.271943	-96.77546	383.5737
40.272168	-96.775514	383.357239
40.272264	-96.775544	383.286133
40.272422	-96.775593	383.19812
40.272723	-96.775714	383.301849
40.27297	-96.77583	383.527496
40.273262	-96.775987	383.44397
40.273509	-96.776138	383.209473
40.273705	-96.776281	383.164551
40.273907	-96.776441	383.339569
40.274118	-96.776626	383.530426
40.274328	-96.776832	383.545685
40.274502	-96.777021	383.450653
40.274606	-96.777135	383.427063
40.274807	-96.777377	383.514557
40.274983	-96.777621	383.501587
40.275121	-96.777826	383.3703
40.275264	-96.778062	383.375122
40.275446	-96.778385	383.545837
40.276086	-96.779593	384.078278
40.27652	-96.780415	383.672272
40.277026	-96.781391	384.25647
40.27726	-96.781853	383.980713
40.277391	-96.782126	383.903046
40.277551	-96.782465	383.963501
40.277716	-96.78283	384.334351
40.277801	-96.783031	384.176331
40.277962	-96.783418	384.154694
40.278168	-96.783948	384.11554
40.278436	-96.784694	383.882233
40.278666	-96.785429	383.81427
40.279377	-96.787751	387.805115
40.281369	-96.794348	396.19577
40.281738	-96.795697	395.722107
40.281874	-96.796205	395.787659
40.282006	-96.79669	395.189575
40.282523	-96.79868	392.884949
40.282921	-96.800111	389.904388
40.283062	-96.800642	389.020752
40.283242	-96.801332	386.863922
40.283292	-96.801527	387.261536
40.283507	-96.802359	387.912048
40.283687	-96.803113	388.939667
40.283719	-96.803246	389.000916
40.283795	-96.803595	389.100647
40.283926	-96.804217	390.659882
40.284092	-96.805089	393.541595
40.284197	-96.805657	394.877197
40.284274	-96.806117	395.670044
40.284372	-96.806723	395.822723
40.284479	-96.807411	395.838898
40.284508	-96.807596	395.787354
40.28457	-96.808033	395.880066
40.284615	-96.80839	395.945526
40.284663	-96.808787	396.293243
40.284733	-96.809485	396.783539
40.284796	-96.810158	396.828857
40.284887	-96.811359	397.668579
40.28492	-96.811792	397.633484
40.285043	-96.813294	399.660034
40.285166	-96.814876	400.680389
40.28523	-96.815683	400.666626
40.285314	-96.816813	400.614532
40.28538	-96.817545	400.654877
40.285481	-96.818556	399.630127
40.285622	-96.819895	396.546082
40.285782	-96.821422	393.595673
40.285873	-96.822339	393.49054
40.285818	-96.822338	393.473846
40.285213	-96.822346	393.733826
40.285214	-96.822631	393.360779
40.285218	-96.822759	393.355316
40.285226	-96.822861	393.367371
40.285237	-96.822955	393.391907
40.285253	-96.823049	393.418396
40.285278	-96.823153	393.710815
40.285314	-96.823282	394.365143
40.285354	-96.823405	394.945709
40.285372	-96.823475	395.305206
40.285389	-96.823551	395.369293
40.285394	-96.823629	395.45401
40.285392	-96.823712	395.802643
40.285387	-96.823799	396.340515
40.285377	-96.823889	396.590424
40.285376	-96.823958	396.952881
40.285385	-96.824025	397.214691
40.2854	-96.824095	397.541168
40.28543	-96.824175	398.069672
40.285515	-96.824355	399.090668
40.285554	-96.824443	399.42514
40.285574	-96.8245	399.67276
40.285584	-96.824564	400.059814
40.285587	-96.825006	401.423431
40.2856	-96.825094	401.588806
40.285606	-96.825186	401.862427
40.285605	-96.825307	402.235962
40.285604	-96.82543	402.434448
40.285604	-96.825545	402.665192
40.285603	-96.82567	402.849884
40.285603	-96.82567	402.849884
40.284956	-96.825417	400.348083
40.28496	-96.825374	400.29422
40.284977	-96.825288	400.188782
40.28501	-96.825218	400.133392
40.285069	-96.82513	400.084991
40.285102	-96.825065	400.02774
40.285125	-96.825002	399.959778
40.285138	-96.824921	399.862061
40.285142	-96.824656	399.100311
40.285151	-96.824574	398.884949
40.285172	-96.824499	398.782562
40.285198	-96.824408	398.624756
40.285258	-96.824226	398.1875
40.285315	-96.824054	397.350098
40.285377	-96.823889	396.548523
40.285387	-96.823799	396.227234
40.285392	-96.823712	395.921204
40.285394	-96.823629	395.626892
40.285389	-96.823551	395.346985
40.285372	-96.823475	395.007141
40.285354	-96.823405	394.663422
40.285314	-96.823282	393.988861
40.285278	-96.823153	393.397308
40.285253	-96.823049	393.250488
40.285237	-96.822955	393.178253
40.285226	-96.822861	393.140198
40.285218	-96.822759	393.151276
40.285214	-96.822631	393.165192
40.285213	-96.822346	394.344238
40.285818	-96.822338	393.83493
40.285873	-96.822339	393.967773
40.285782	-96.821422	394.054993
40.285622	-96.819895	396.556396
40.285481	-96.818556	399.829102
40.28538	-96.817545	400.59729
40.285314	-96.816813	400.297699
40.28523	-96.815683	400.798767
40.285166	-96.814876	400.674927
40.285043	-96.813294	399.632782
40.28492	-96.811792	397.601105
40.284887	-96.811359	397.532593
40.284796	-96.810158	396.816254
40.284733	-96.809485	396.786194
40.284663	-96.808787	395.075195
40.284615	-96.80839	394.474854
40.28457	-96.808033	395.235474
40.284508	-96.807596	395.881104
40.284479	-96.807411	395.880737
40.284372	-96.806723	395.738922
40.284274	-96.806117	395.912872
40.284197	-96.805657	395.217163
40.284092	-96.805089	393.367981
40.283926	-96.804217	389.970093
40.283795	-96.803595	389.156799
40.283719	-96.803246	389.076477
40.283687	-96.803113	388.80188
40.283507	-96.802359	387.81311
40.283292	-96.801527	388.00235
40.283242	-96.801332	387.389496
40.283062	-96.800642	389.080475
40.282921	-96.800111	390.664062
40.282523	-96.79868	392.890259
40.282006	-96.79669	395.39212
40.281874	-96.796205	395.61142
40.281738	-96.795697	395.818695
40.281369	-96.794348	396.197815
40.279377	-96.787751	387.911835
40.278666	-96.785429	383.788055
40.278436	-96.784694	383.906067
40.278168	-96.783948	384.805542
40.277962	-96.783418	384.18103
40.277801	-96.783031	385.438599
40.277716	-96.78283	385.575806
40.277551	-96.782465	384.350861
40.277391	-96.782126	384.776154
40.27726	-96.781853	383.928864
40.277026	-96.781391	384.466553
40.27652	-96.780415	383.508789
40.276086	-96.779593	383.234894
40.275446	-96.778385	382.737946
40.275264	-96.778062	382.665405
40.275121	-96.777826	383.180481
40.274983	-96.777621	382.729218
40.274807	-96.777377	383.196838
40.274606	-96.777135	383.405853
40.274502	-96.777021	383.428528
40.274328	-96.776832	383.546478
40.274118	-96.776626	383.573639
40.273907	-96.776441	383.337311
40.273705	-96.776281	383.222015
40.273509	-96.776138	383.749176
40.273262	-96.775987	383.349518
40.27297	-96.77583	383.347443
40.272723	-96.775714	383.02594
40.272422	-96.775593	383.279633
40.272264	-96.775544	383.466583
40.272168	-96.775514	383.629669
40.271943	-96.77546	384.104004
40.271714	-96.775417	384.489594
40.271497	-96.775391	384.872711
40.271274	-96.775375	385.221436
40.27098	-96.775365	385.696167
40.269557	-96.775357	390.218994
40.268425	-96.775349	392.699921
40.267707	-96.775337	395.091827
40.26712	-96.775329	396.172241
40.266915	-96.775322	396.457855
40.266683	-96.775309	396.766052
40.266329	-96.775272	397.637634
40.266083	-96.775231	397.052368
40.26593	-96.775199	396.354645
40.26593	-96.775346	396.2771
40.265932	-96.776534	396.662445
40.265939	-96.778631	397.176819
40.265948	-96.782093	396.4758
40.26595	-96.782791	396.517761
40.265942	-96.78301	396.487885
40.265931	-96.783194	396.770874
40.2659	-96.783386	397.036774
40.265843	-96.783576	396.972443
40.265774	-96.783744	396.848022
40.265707	-96.783889	396.783173
40.265626	-96.784017	396.95517
40.265543	-96.78414	397.152252
40.265401	-96.784298	397.336365
40.265264	-96.784414	397.614685
40.265111	-96.78452	397.664124
40.264994	-96.784583	397.941376
40.264878	-96.784623	398.241516
40.264725	-96.784648	397.796265
40.264575	-96.784662	397.260162
40.262869	-96.784659	398.565155
40.261319	-96.784634	400.362518
40.259906	-96.784637	401.705475
40.259143	-96.784627	402.462952
40.258057	-96.784612	401.844177
40.256825	-96.784554	402.310944
40.254431	-96.784517	403.204529
40.248446	-96.784386	413.701324
40.245419	-96.784379	409.937225
40.240438	-96.784374	414.026276
40.235433	-96.784358	415.938629
40.233968	-96.784355	413.054657
40.232239	-96.78435	413.449493
40.229873	-96.784338	416.305511
40.229507	-96.784343	417.648926
40.229197	-96.784356	418.80304
40.228973	-96.784377	419.192108
40.228718	-96.784416	419.656281
40.228432	-96.784472	420.001373
40.228202	-96.784527	419.63031
40.22791	-96.784606	418.99118
40.227573	-96.784713	418.674408
40.22705	-96.784929	418.93573
40.226814	-96.785036	418.571411
40.22664	-96.785127	418.317505
40.226372	-96.785269	417.938904
40.226085	-96.785438	417.639679
40.225817	-96.785625	417.356873
40.225528	-96.785841	417.117126
40.225226	-96.786081	417.15155
40.224937	-96.786337	416.584869
40.22467	-96.786593	416.759277
40.224366	-96.786917	417.355316
40.2241	-96.78723	417.860504
40.223826	-96.787572	418.344513
40.223591	-96.7879	418.554291
40.223365	-96.788236	420.148285
40.223133	-96.788624	421.237854
40.222926	-96.788987	421.036346
40.222756	-96.789323	421.735168
40.222585	-96.789683	422.599182
40.222365	-96.790198	423.052277
40.22208	-96.790884	424.600525
40.221864	-96.791434	425.680603
40.221728	-96.791814	424.921539
40.221596	-96.792223	423.650421
40.221483	-96.792637	424.027618
40.221379	-96.793168	423.882477
40.221264	-96.793738	422.779694
40.221156	-96.794322	421.492126
40.220928	-96.795418	424.544434
40.220516	-96.797405	426.319702
40.220323	-96.798301	426.41272
40.220207	-96.798826	425.860809
40.220056	-96.799526	424.27533
40.219931	-96.800005	423.178894
40.219705	-96.801111	422.426636
40.219646	-96.801425	422.674622
40.219608	-96.801666	422.639404
40.21957	-96.801945	422.558716
40.219538	-96.802198	422.321899
40.219516	-96.802462	421.987305
40.219499	-96.802695	421.826691
40.219488	-96.802948	421.853363
40.21948	-96.803232	421.84906
40.219472	-96.803786	422.020874
40.219445	-96.812957	433.914154
40.21944	-96.81391	434.382812
40.219429	-96.819868	434.276093
40.219429	-96.819868	434.276093
40.219424	-96.822314	433.846497
40.219416	-96.841362	433.527924
40.219386	-96.860376	434.529572
40.219368	-96.865165	435.609009
40.219353	-96.876498	436.20166
40.219323	-96.879275	435.820343
40.21931	-96.891676	434.800964
40.219298	-96.89788	430.189453
40.219302	-96.898404	431.209595
40.219294	-96.908002	437.257477
40.219265	-96.908827	437.481171
40.219241	-96.909402	437.685425
40.219227	-96.909577	437.754852
40.219227	-96.909577	437.754852
40.219188	-96.910067	438.057129
40.21913	-96.910713	438.540741
40.219058	-96.911267	438.882507
40.218987	-96.911791	439.005219
40.218916	-96.912283	439.631012
40.218772	-96.913002	438.759857
40.218612	-96.9137	438.838501
40.218434	-96.91437	438.986053
40.218051	-96.915505	439.768768
40.217697	-96.91635	439.46405
40.214536	-96.923758	434.684998
40.214536	-96.923758	434.684998
40.21344	-96.926325	435.106384
40.209578	-96.935303	434.445892
40.20453	-96.947039	436.361969
40.201459	-96.954219	438.357086
40.193641	-96.973094	440.050079
40.193393	-96.97371	440.604279
40.193122	-96.974421	440.02771
40.192864	-96.975082	440.048401
40.192617	-96.975779	440.295258
40.192367	-96.976446	440.508209
40.192282	-96.976671	440.372955
40.191883	-96.977872	439.082581
40.191668	-96.978556	438.873932
40.191432	-96.979377	439.509644
40.191177	-96.980395	439.218414
40.191131	-96.980581	439.281891
40.190903	-96.981611	439.436493
40.190824	-96.982048	439.542999
40.190721	-96.982623	439.941833
40.19049	-96.983928	439.643097
40.190351	-96.984869	439.812164
40.19016	-96.986662	439.573273
40.190088	-96.987459	440.149506
40.190075	-96.988243	440.488068
40.190045	-96.989212	440.524017
40.190029	-96.990238	440.55896
40.190047	-96.992163	440.621979
40.190089	-96.999277	444.539307
40.190076	-97.001503	445.596191
40.190041	-97.003299	445.503357
40.190031	-97.00637	444.020264
40.190035	-97.010977	440.530579
40.19004	-97.023562	436.463135
40.190029	-97.029461	436.301453
40.190039	-97.033681	437.518341
40.189976	-97.038786	439.503723
40.189978	-97.03936	439.763763
40.189979	-97.039722	439.965057
40.19001	-97.041305	440.848236
40.190024	-97.047055	443.049683
40.190028	-97.047452	443.157715
40.190033	-97.048379	443.520935
40.190037	-97.056273	446.538788
40.190042	-97.062851	447.755157
40.190048	-97.06431	447.074982
40.190053	-97.064907	446.770172
40.190032	-97.065653	446.457947
40.189993	-97.066315	446.191345
40.189916	-97.067173	445.309082
40.189885	-97.06748	444.635986
40.189812	-97.06802	444.052917
40.189582	-97.069247	443.272949
40.189462	-97.069746	443.520569
40.189352	-97.070178	445.099915
40.189213	-97.070675	442.951721
40.189058	-97.071157	445.352234
40.188984	-97.071384	445.601685
40.188768	-97.072012	445.432617
40.188017	-97.073856	447.884003
40.186415	-97.077669	446.207123
40.185943	-97.078829	445.607727
40.185147	-97.08068	444.728424
40.184459	-97.082119	445.155243
40.183784	-97.083568	445.796906
40.183164	-97.084898	446.258026
40.182492	-97.086327	446.604736
40.180781	-97.089608	447.206573
40.180089	-97.091058	447.369446
40.178537	-97.094349	448.602661
40.177395	-97.09679	449.322021
40.175596	-97.100596	448.44809
40.175325	-97.101152	447.923767
40.173312	-97.105427	449.611359
40.170945	-97.110401	449.886566
40.170767	-97.110813	450.275208
40.170295	-97.111972	448.99588
40.170006	-97.112842	448.456757
40.169777	-97.113594	448.897034
40.16939	-97.115028	447.889526
40.168006	-97.120352	446.694366
40.167847	-97.12101	446.05896
40.167699	-97.121796	445.980865
40.1676	-97.122717	445.346008
40.167549	-97.123359	443.663422
40.167515	-97.124168	442.987305
40.16745	-97.125439	443.515991
40.167402	-97.126204	443.24295
40.167338	-97.126818	442.444489
40.167244	-97.127558	440.359161
40.167145	-97.128139	440.128143
40.164821	-97.141152	429.106659
40.164681	-97.141883	429.983368
40.164535	-97.142478	428.290009
40.164308	-97.143233	428.654266
40.164089	-97.143852	426.714111
40.163984	-97.14411	428.065887
40.163894	-97.144331	427.736084
40.163674	-97.144781	427.910767
40.163426	-97.145231	427.590698
40.163178	-97.145651	428.42276
40.162923	-97.146021	429.173615
40.162825	-97.146153	428.958649
40.162408	-97.146663	428.848114
40.161009	-97.14816	427.700195
40.158257	-97.151061	421.787384
40.155949	-97.153479	420.024292
40.152213	-97.157398	418.415588
40.150126	-97.159591	415.573334
40.148413	-97.161363	415.94928
40.147968	-97.161912	417.310516
40.147658	-97.162363	418.762665
40.147514	-97.162599	419.616638
40.14734	-97.162883	420.650299
40.147076	-97.163482	421.288208
40.146877	-97.164066	422.677582
40.146795	-97.164354	422.880676
40.146765	-97.164463	422.976624
40.146659	-97.164903	423.13028
40.146603	-97.16528	423.514771
40.14655	-97.165805	423.13504
40.146534	-97.166142	423.503174
40.146495	-97.167113	425.601196
40.14649	-97.168448	429.44397
40.14649	-97.169211	432.246277
40.146523	-97.169478	433.132202
40.146545	-97.171063	435.847717
40.146542	-97.171191	435.779755
40.146549	-97.172746	432.469757
40.146572	-97.175792	433.433685
40.14658	-97.177159	432.493866
40.146583	-97.178516	431.253815
40.146578	-97.179873	427.116486
40.146569	-97.181014	431.420013
40.14654	-97.181227	431.547363
40.14653	-97.182603	430.179962
40.146553	-97.183984	427.53183
40.146559	-97.185358	424.724182
40.14656	-97.186736	420.221985
40.146562	-97.187395	417.097687
40.146565	-97.188088	413.650665
40.146567	-97.188958	412.233246
40.146569	-97.189502	412.122955
40.146573	-97.190721	410.805115
40.146577	-97.191986	409.293396
40.146578	-97.19244	409.017303
40.146576	-97.192937	405.10321
40.146566	-97.19399	406.869049
40.146542	-97.195846	402.838226
40.146556	-97.199642	402.317139
40.146549	-97.20165	402.639008
40.146592	-97.206327	408.331787
40.146591	-97.206447	408.902405
40.14659	-97.207354	412.379608
40.146645	-97.213325	420.141113
40.146667	-97.218597	413.276367
40.146682	-97.226295	430.937408
40.146744	-97.231203	434.277222
40.146789	-97.237362	432.833374
40.146804	-97.243572	436.375824
40.14687	-97.253989	451.441315
40.146896	-97.255593	454.806519
40.146924	-97.269691	462.175385
40.146965	-97.274682	459.883575
40.14696	-97.280081	453.716309
40.146964	-97.280629	454.599335
40.146971	-97.282239	458.985657
40.146993	-97.287888	456.780853
40.147001	-97.292659	464.62619
40.147001	-97.292659	464.62619
40.147003	-97.293807	465.26944
40.147005	-97.2972	466.079285
40.147047	-97.300128	462.163605
40.147083	-97.302791	464.80835
40.147077	-97.310589	464.824677
40.147096	-97.312635	465.768219
40.147108	-97.325539	449.334961
40.14711	-97.325753	450.050476
40.147138	-97.331519	463.140289
40.147157	-97.344131	469.875854
40.147164	-97.346966	467.216064
40.147166	-97.350374	465.795441
40.147194	-97.355929	456.354248
40.147205	-97.359027	462.461823
40.147199	-97.359926	459.176147
40.147151	-97.369126	469.178467
40.147151	-97.372832	467.500183
40.147133	-97.382143	459.053772
40.147105	-97.388295	467.203827
40.14711	-97.391322	466.620544
40.147107	-97.392012	464.24472
40.147089	-97.396733	463.57843
40.14708	-97.401338	463.689453
40.147061	-97.40242	459.98233
40.147003	-97.403417	460.477356
40.146921	-97.403987	463.10025
40.146804	-97.404714	465.362213
40.146393	-97.406466	464.954071
40.146116	-97.407284	466.510498
40.145844	-97.408052	465.732269
40.145516	-97.408813	466.484283
40.145458	-97.408918	467.019806
40.145121	-97.409527	465.555084
40.144034	-97.411553	470.687164
40.143823	-97.412095	471.154327
40.143715	-97.412411	471.617584
40.143546	-97.412958	472.575684
40.143426	-97.413394	473.628571
40.143306	-97.414098	474.579712
40.143228	-97.414736	474.867157
40.143202	-97.415255	475.234528
40.143204	-97.416065	475.844879
40.143217	-97.416609	475.987701
40.143472	-97.420717	466.220673
40.143646	-97.42333	462.841095
40.143786	-97.425582	463.103088
40.143822	-97.426001	463.318176
40.143941	-97.427295	463.442108
40.144288	-97.429116	466.660034
40.144546	-97.430164	465.431763
40.144856	-97.431426	462.723663
40.145334	-97.432781	462.22525
40.145672	-97.433741	460.236389
40.145978	-97.434693	460.227234
40.146473	-97.436604	463.863647
40.146735	-97.437943	460.151123
40.14697	-97.439816	458.466248
40.147053	-97.441775	465.853668
40.147083	-97.442909	465.957947
40.147052	-97.444793	464.749512
40.14702	-97.46354	463.842865
40.146963	-97.482176	468.029877
40.14696	-97.486818	468.203003
40.147143	-97.500882	450.66095
40.1472	-97.508179	465.415436
40.147204	-97.513943	448.397888
40.147204	-97.515218	448.828888
40.147205	-97.519992	440.673096
40.147219	-97.522474	439.657562
40.14722	-97.522808	440.872711
40.14724	-97.532705	462.77417
40.147229	-97.538749	463.677094
40.147279	-97.546604	453.051758
40.147255	-97.557679	457.709045
40.147219	-97.567062	444.301941
40.147242	-97.568398	443.786133
40.147268	-97.568688	443.772552
40.147287	-97.569603	443.706543
40.147281	-97.570644	445.068298
40.14728	-97.570903	445.791229
40.147277	-97.572402	444.407959
40.147233	-97.572794	444.749512
40.147226	-97.576424	447.081818
40.147209	-97.58144	449.199127
40.147231	-97.584991	450.235992
40.147237	-97.586015	450.639648
40.147247	-97.588297	452.004456
40.147251	-97.589594	454.966675
40.147252	-97.589839	454.454315
40.14729	-97.594881	462.014343
40.147251	-97.601188	451.305634
40.147227	-97.604449	450.640656
40.14719	-97.611046	447.389496
40.147197	-97.611614	447.051422
40.14721	-97.612931	446.323212
40.147209	-97.613844	446.921234
40.147185	-97.623466	454.666107
40.147141	-97.632753	457.181488
40.147106	-97.635765	460.955994
40.147061	-97.639496	462.675049
40.147007	-97.643668	457.755707
40.147045	-97.644988	457.626709
40.147105	-97.6457	458.084198
40.147199	-97.646422	458.833771
40.147424	-97.647624	458.866302
40.14757	-97.648168	458.930756
40.148563	-97.651611	457.929199
40.150161	-97.657313	459.61734
40.150424	-97.65852	459.960052
40.150533	-97.65934	460.174133
40.150615	-97.660498	460.065491
40.150639	-97.661131	460.123993
40.150649	-97.661393	460.110229
40.150625	-97.662217	459.228027
40.150616	-97.662509	460.083191
40.15055	-97.664212	459.972229
40.150219	-97.670665	461.426453
40.149905	-97.676414	460.343323
40.149838	-97.677079	460.411499
40.149717	-97.678028	460.212677
40.149551	-97.67879	461.007172
40.148648	-97.682658	461.917206
40.147698	-97.686706	462.642456
40.147376	-97.688359	463.000671
40.147197	-97.68952	464.248566
40.147117	-97.690168	464.965454
40.147056	-97.691103	464.729431
40.147002	-97.692484	465.29715
40.146847	-97.703614	476.309875
40.146867	-97.708031	480.70108
40.14691	-97.71374	482.741028
40.14696	-97.7201	481.858246
40.146966	-97.720545	482.478394
40.146988	-97.722284	484.4776
40.146996	-97.725416	480.398834
40.146998	-97.72593	478.09375
40.147015	-97.727036	478.628387
40.147292	-97.727038	479.010895
40.151918	-97.727069	487.057953
40.153715	-97.727075	488.557556
40.153868	-97.727071	488.65564
40.153868	-97.727071	488.65564
40.154091	-97.727066	488.822723
40.1544	-97.727059	489.080963
40.155831	-97.72706	489.69165
40.159458	-97.727044	487.741302
40.159843	-97.727052	486.851624
40.161566	-97.727049	486.477875
40.161742	-97.727038	486.429016
40.162361	-97.727029	485.855774
40.165261	-97.727024	483.999451
40.16566	-97.727023	484.668457
40.167611	-97.727011	487.863342
40.16893	-97.726995	490.216827
40.170244	-97.727004	491.35965
40.17076	-97.726995	491.845184
40.172529	-97.726986	492.548523
40.172773	-97.726975	492.56192
40.173551	-97.726953	492.685516
40.174485	-97.726952	492.811829
40.176026	-97.726948	493.120758
40.176226	-97.726938	493.141052
40.177577	-97.726916	493.253021
40.178933	-97.726882	492.48172
